model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,1,100,l-bfgs-b,True,2.3569773318933156,346.50796530112535,346.9030711458988,"[96. 87.  0. 36. 56. 42. 70. 94. 30. 13. 21. 26. 25. 67. 69. 38. 74. 23.
 48. 77. 32. 95. 76. 72.  6. 45. 46.  3. 65. 49. 17. 24. 11. 27. 79. 83.
 35. 55. 81. 10. 90. 58. 33. 61. 84. 89. 68. 43. 51. 19. 41. 97. 88. 52.
  8.  7. 50. 53. 62.  9. 99. 60. 91. 15. 98. 12. 40. 37. 18. 39. 80. 85.
 16. 29. 63. 66. 54. 47. 28. 22. 71. 34. 20. 82. 59. 78.  1. 73. 92. 86.
 31. 14.  5. 57. 44. 75.  2. 64. 93.  4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4027490351690919,4.850444712545254e-09
No Sequential,100,1,100,l-bfgs-b,True,3.15888823667395e-06,460.5170185988457,474.624055756966,"[96. 87.  0. 36. 56. 42. 70. 94. 30. 13. 21. 26. 25. 67. 69. 38. 74. 23.
 48. 77. 32. 95. 76. 72.  6. 45. 46.  3. 65. 49. 17. 24. 11. 27. 79. 83.
 35. 55. 81. 10. 90. 58. 33. 61. 84. 89. 68. 43. 51. 19. 41. 97. 88. 52.
  8.  7. 50. 53. 62.  9. 99. 60. 91. 15. 98. 12. 40. 37. 18. 39. 80. 85.
 16. 29. 63. 66. 54. 47. 28. 22. 71. 34. 20. 82. 59. 78.  1. 73. 92. 86.
 31. 14.  5. 57. 44. 75.  2. 64. 93.  4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3683847383101081,0.9999931581634873
Sequential,100,1,100,l-bfgs-b,True,2.3116142853649793,349.5531027867814,349.8035738646279,"[ 8. 77. 58. 98. 73. 62. 56. 95. 42. 93. 41. 55. 52. 21. 78.  5. 87. 83.
 43. 12. 63. 24. 17. 70. 39. 25. 46. 15. 14. 10. 61. 91. 22. 94.  7. 89.
 86. 69. 90. 53. 33. 36. 23. 97. 66. 72.  0.  6. 65. 82. 44. 75. 18. 96.
 51. 67. 54.  4. 13. 19. 64. 88. 60. 40. 81. 59. 79. 34. 76. 47. 45. 99.
 38. 80. 16. 85. 35.  1. 29. 11. 50. 30. 49. 74. 37. 27. 48. 84. 28.  3.
 20. 31. 68. 32.  9. 57. 26. 92.  2. 71.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.44220850931680644,1.7188189849193236e-07
No Sequential,100,1,100,l-bfgs-b,True,6.3320727748243134e-06,460.51701859895684,474.6240557569661,"[ 8. 77. 58. 98. 73. 62. 56. 95. 42. 93. 41. 55. 52. 21. 78.  5. 87. 83.
 43. 12. 63. 24. 17. 70. 39. 25. 46. 15. 14. 10. 61. 91. 22. 94.  7. 89.
 86. 69. 90. 53. 33. 36. 23. 97. 66. 72.  0.  6. 65. 82. 44. 75. 18. 96.
 51. 67. 54.  4. 13. 19. 64. 88. 60. 40. 81. 59. 79. 34. 76. 47. 45. 99.
 38. 80. 16. 85. 35.  1. 29. 11. 50. 30. 49. 74. 37. 27. 48. 84. 28.  3.
 20. 31. 68. 32.  9. 57. 26. 92.  2. 71.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3683847526820693,0.9999862853631485
Sequential,100,1,100,l-bfgs-b,True,2.6683751217386638,344.40828529701093,345.5784737469146,"[90. 63. 52. 27. 70. 77. 25. 64.  6. 91. 55. 33. 58.  0. 88. 78. 62. 72.
 74. 59. 18. 60. 48. 94. 65. 24. 12. 97. 86. 92. 20. 79. 26. 87.  3. 67.
  4. 21. 99. 10. 28. 37.  1. 30. 73. 56.  8. 36. 42. 41. 95. 75. 45. 32.
 13. 83. 43. 51.  5. 14. 19. 35. 89. 53. 98. 15. 61. 46. 47. 39. 68. 29.
  7. 69. 80. 23. 17. 81. 38. 96. 84. 31. 34. 82. 76. 11. 66.  9. 71. 40.
 50. 22. 57. 16. 44. 93. 49.  2. 85. 54.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4415428650544615,1.5099537176155309e-09
No Sequential,100,1,100,l-bfgs-b,True,1.7310688360996224e-06,460.5170185988202,474.624055756966,"[90. 63. 52. 27. 70. 77. 25. 64.  6. 91. 55. 33. 58.  0. 88. 78. 62. 72.
 74. 59. 18. 60. 48. 94. 65. 24. 12. 97. 86. 92. 20. 79. 26. 87.  3. 67.
  4. 21. 99. 10. 28. 37.  1. 30. 73. 56.  8. 36. 42. 41. 95. 75. 45. 32.
 13. 83. 43. 51.  5. 14. 19. 35. 89. 53. 98. 15. 61. 46. 47. 39. 68. 29.
  7. 69. 80. 23. 17. 81. 38. 96. 84. 31. 34. 82. 76. 11. 66.  9. 71. 40.
 50. 22. 57. 16. 44. 93. 49.  2. 85. 54.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.36838473186834064,0.9999962506776787
Sequential,100,1,100,l-bfgs-b,True,2.198501815788904,351.1310766302927,351.2288627598997,"[47. 34. 46. 88. 76. 95. 14. 33. 79. 80. 68. 56.  3. 35. 64. 12. 55. 90.
 48. 92. 58.  7. 83. 67. 73. 36. 16. 43. 53. 32. 52. 30. 69.  4. 61.  0.
 21. 89. 77.  8.  6. 96. 18. 24. 25. 87. 63. 17. 91. 42. 37. 49. 50. 62.
 10. 97. 72. 44. 65.  1. 29. 78. 54. 11. 85. 74. 99. 59. 66. 23. 84. 94.
 39. 15. 81. 75. 70. 28. 22. 26. 41. 13. 40. 51. 27. 19. 82.  9.  5. 71.
 60. 86. 38.  2. 45. 31. 93. 98. 20. 57.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4503919626932715,1.0538458536935025e-06
No Sequential,100,1,100,l-bfgs-b,True,-1.3683648342492551e-06,460.51701859881604,474.6240557569659,"[47. 34. 46. 88. 76. 95. 14. 33. 79. 80. 68. 56.  3. 35. 64. 12. 55. 90.
 48. 92. 58.  7. 83. 67. 73. 36. 16. 43. 53. 32. 52. 30. 69.  4. 61.  0.
 21. 89. 77.  8.  6. 96. 18. 24. 25. 87. 63. 17. 91. 42. 37. 49. 50. 62.
 10. 97. 72. 44. 65.  1. 29. 78. 54. 11. 85. 74. 99. 59. 66. 23. 84. 94.
 39. 15. 81. 75. 70. 28. 22. 26. 41. 13. 40. 51. 27. 19. 82.  9.  5. 71.
 60. 86. 38.  2. 45. 31. 93. 98. 20. 57.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.36838471784651783,0.9999970362582324
Sequential,100,1,100,l-bfgs-b,True,1.9643991792895852,352.0187226569865,352.02245629615237,"[ 5. 69. 19. 21. 26. 29. 58. 52.  0. 37. 23. 94. 67. 46. 70. 12. 51. 78.
 43. 41. 24. 56. 42. 15. 22. 76. 97. 60. 77. 33. 57.  8. 50.  6. 81. 65.
 84. 44. 82. 35. 83. 63. 95. 28. 13. 47. 91. 88. 27. 71.  1.  2. 30. 17.
 25. 62. 14. 18. 61. 85. 90. 55. 96. 87. 59. 20. 39. 73.  7. 34. 72. 99.
 79. 38. 36. 54. 48. 45. 80. 32. 75.  4. 74. 89. 11. 92. 49. 93. 31. 66.
 98. 53.  3. 10. 86.  9. 64. 40. 16. 68.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4117653369027905,1.8360830076336043e-06
No Sequential,100,1,100,l-bfgs-b,True,1.9478342418357414e-06,460.5170185988232,474.6240557569661,"[ 5. 69. 19. 21. 26. 29. 58. 52.  0. 37. 23. 94. 67. 46. 70. 12. 51. 78.
 43. 41. 24. 56. 42. 15. 22. 76. 97. 60. 77. 33. 57.  8. 50.  6. 81. 65.
 84. 44. 82. 35. 83. 63. 95. 28. 13. 47. 91. 88. 27. 71.  1.  2. 30. 17.
 25. 62. 14. 18. 61. 85. 90. 55. 96. 87. 59. 20. 39. 73.  7. 34. 72. 99.
 79. 38. 36. 54. 48. 45. 80. 32. 75.  4. 74. 89. 11. 92. 49. 93. 31. 66.
 98. 53.  3. 10. 86.  9. 64. 40. 16. 68.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.36838473284961537,0.9999957811854565
Sequential,100,1,100,l-bfgs-b,True,2.260373340532309,349.1904153528422,349.3763750598705,"[99. 56. 58. 48. 82. 35. 73. 67. 72.  7. 62.  4. 25. 52. 13. 63. 50. 94.
 12. 78. 91. 65.  6.  5. 30. 18. 33. 66. 97. 96. 86. 69. 28. 81. 77. 84.
 43.  8. 90. 76. 32. 71. 42. 87. 70. 21. 15. 89. 29. 38. 55. 27. 79. 31.
 47. 68. 92. 10. 57.  1. 34.  2. 95. 59. 61. 46. 19. 37. 36. 20.  0.  3.
 49. 24. 64. 17. 74. 51. 45. 39. 53. 88. 11. 80. 75. 41. 26. 54. 85. 93.
 14. 40. 16. 83. 22. 98. 23. 60.  9. 44.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.42872239904794107,1.346899627385767e-07
No Sequential,100,1,100,l-bfgs-b,True,1.5362243613718275e-06,460.5170185988178,474.6240557569659,"[99. 56. 58. 48. 82. 35. 73. 67. 72.  7. 62.  4. 25. 52. 13. 63. 50. 94.
 12. 78. 91. 65.  6.  5. 30. 18. 33. 66. 97. 96. 86. 69. 28. 81. 77. 84.
 43.  8. 90. 76. 32. 71. 42. 87. 70. 21. 15. 89. 29. 38. 55. 27. 79. 31.
 47. 68. 92. 10. 57.  1. 34.  2. 95. 59. 61. 46. 19. 37. 36. 20.  0.  3.
 49. 24. 64. 17. 74. 51. 45. 39. 53. 88. 11. 80. 75. 41. 26. 54. 85. 93.
 14. 40. 16. 83. 22. 98. 23. 60.  9. 44.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.36838473098025426,0.9999966726913556
Sequential,100,1,100,l-bfgs-b,True,1.9095785592790078,352.0597961802467,352.0861282919922,"[25. 43. 15. 51. 84. 79. 58.  7. 14. 72. 67. 87. 24. 35. 12. 65. 61. 74.
 69. 18. 17. 52. 48. 13. 62. 64.  9. 44. 95. 39. 33. 97. 78. 50. 55. 32.
 73. 83. 42. 77. 41. 88. 63. 37. 38. 20. 91. 59. 99. 45. 76. 30. 85.  6.
 81. 23. 16. 46. 92. 49. 10. 22. 93. 96. 29.  8. 27. 36. 90. 21.  0.  5.
 75. 60. 28. 70. 66. 86. 94. 34. 26. 80. 89. 57. 54. 82. 31.  2. 47. 40.
 71. 56. 19. 11. 53.  3.  1. 68.  4. 98.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39384663113177576,1.2437756982119907e-06
No Sequential,100,1,100,l-bfgs-b,True,9.406196760871916e-07,460.51701859881223,474.62405575696596,"[25. 43. 15. 51. 84. 79. 58.  7. 14. 72. 67. 87. 24. 35. 12. 65. 61. 74.
 69. 18. 17. 52. 48. 13. 62. 64.  9. 44. 95. 39. 33. 97. 78. 50. 55. 32.
 73. 83. 42. 77. 41. 88. 63. 37. 38. 20. 91. 59. 99. 45. 76. 30. 85.  6.
 81. 23. 16. 46. 92. 49. 10. 22. 93. 96. 29.  8. 27. 36. 90. 21.  0.  5.
 75. 60. 28. 70. 66. 86. 94. 34. 26. 80. 89. 57. 54. 82. 31.  2. 47. 40.
 71. 56. 19. 11. 53.  3.  1. 68.  4. 98.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3683847282865396,0.9999979627116449
